675	-0.027015964612150736
1682	0.026952298280145233
2050	-0.02693240692249072
374	0.02692802394849085
2114	0.026883879424237495
1451	0.026883026061529074
2047	-0.02687816498035104
1466	0.02687286838852171
2048	-0.026870468709539803
85	0.02681513335720892
0	0.026808555495467522
75	0.026751079325492987
580	-0.026714558139106476
671	-0.026702542440981917
2003	-0.026693696217909672
736	0.02668909561102412
1465	0.02666450115774899
674	-0.026650235179769277
84	0.026633671966996033
1959	-0.026633091344641494
252	-0.026557603130057728
251	-0.026538828372510728
253	-0.026510689103335754
250	-0.026502602292952218
83	0.026484978786720143
249	-0.026475009530281042
254	-0.02646078152556739
120	-0.026431328729158415
1653	0.026431310830364048
248	-0.026414576790600507
564	-0.02641065486538066
1464	0.02639700971421374
526	0.026380786917988584
1622	-0.026350565325707325
2052	-0.026348193040397337
275	0.0263456765851124
82	0.02633157188960748
670	-0.026331107117433084
247	-0.026322537609251916
676	-0.02630300750602626
246	-0.026245661864335548
1623	-0.0262435199152219
771	-0.026242960050911108
1621	-0.02623882410051747
76	0.026238623982971523
1619	-0.026225479523211026
245	-0.02622438955149184
1620	-0.02620106281373741
1624	-0.026194552746087965
2051	-0.026167749899675165
79	0.026160398372909878
1734	0.02615773351598776
81	0.026154702357247046
1496	-0.026151722671901145
80	0.0261474629938094
77	0.02614706548777104
1463	0.026143050454612286
1625	-0.026137732022354577
1852	0.026127471560967327
1618	-0.026127136632584085
1626	-0.0261177531269154
1698	0.02611546621298183
1628	-0.02611086065725319
1629	-0.026108414041490648
78	0.026062172423506023
1627	-0.026058969638340833
1941	-0.026048803988019287
244	-0.02604491057664242
1630	-0.02604084173018885
1452	0.0260108144098812
774	-0.02599724175910391
1631	-0.025989367179242977
243	-0.02595409842121518
1617	-0.025953307527489304
1960	-0.025898854986195364
1462	0.02589720726428078
581	-0.02589570859311732
242	-0.02588694108440963
527	0.02583158818126887
1616	-0.02582528647782168
1461	0.02582289771927997
1377	0.02578253588037271
516	0.025767779828123064
1460	0.025754342199233768
1901	0.02571225968608869
241	-0.025689582064904348
2150	-0.025675102587240563
1902	0.025662144172854964
1900	0.025653312749858874
1459	0.02562412381151887
889	0.025604657259669497
2149	-0.025600726448581194
2053	-0.025589977740058927
1898	0.025572240598694358
2113	0.025552806227020827
1458	0.02548233852782527
1453	0.025480540642485127
1457	0.0254605531335388
770	-0.02545356229222142
1897	0.025437398237190736
240	-0.02540878657994805
1456	0.025377814027962017
1454	0.025352073338150236
1615	-0.025310748845215978
1836	0.02531028533118906
2354	-0.025306996092502435
582	-0.025300937798780718
1896	0.025295345057439494
677	-0.02528573507445404
1961	-0.025243684826454393
1455	0.02523797386914046
1480	-0.025212739049073528
102	-0.025199497948063972
320	0.02519290453157021
1899	0.025119653984196393
735	0.025119204331407994
239	-0.02509733124543469
768	-0.025005684010043515
1895	0.02496321966396254
1614	-0.024954543022181603
769	-0.0248963993866374
2265	0.02484961733870268
1652	0.02477944255868449
1903	0.024658192502112798
528	0.024653155285181062
1613	-0.02459577121752006
1962	-0.02455483734349279
2046	-0.02454808619544492
583	-0.02452227052450924
934	-0.02450554813191009
678	-0.024484638231800894
238	-0.024474831107822274
1697	0.024474251555580594
476	0.02446176432087428
52	0.02443254418299231
2054	-0.024374681774139113
2151	-0.024316894545038558
274	0.02430523965500295
1612	-0.02426016881350592
121	-0.024230084802424508
1497	-0.024195913182298266
515	0.02415619146966775
1963	-0.02414777314893115
1429	0.02414015553382455
937	-0.024106712162021034
936	-0.024100790678222888
2148	-0.024085460965981017
1904	0.024084533617513813
1894	0.02406189717121015
1611	-0.02403691169018858
237	-0.024005413105114285
933	-0.023989812512949724
2112	0.02398624682581614
935	-0.02397633587427415
775	-0.02393327333669679
1326	-0.023880719623344617
669	-0.023818970571015802
1610	-0.02380716654671435
584	-0.023782759161240643
938	-0.023762607881007477
1479	-0.023756084698472547
408	-0.023749656018044928
628	-0.02364329571048988
932	-0.02362873932294694
1964	-0.02355094299411146
529	0.02353753253593461
236	-0.023534559707882756
2055	-0.023514583991414536
2147	-0.02348609847234287
890	0.023470720402767105
939	-0.023404027520281163
1965	-0.0233430001042051
734	0.023248281841373602
1609	-0.02324283581730951
940	-0.02320885021135926
585	-0.023190183136292897
1752	0.02318135055450426
2311	-0.023147454772607656
235	-0.023120787829549908
679	-0.023091655903288297
1074	-0.023078621986343497
319	0.02307741089535236
1966	-0.023020231718460772
941	-0.02301119141870038
1853	0.023004147328382674
563	-0.022977637666164907
1971	-0.022939364581829887
234	-0.02293364993086806
942	-0.022880337062104815
1905	0.022870510448862874
586	-0.022866214088227834
767	-0.02286238056757544
1970	-0.022844404526831334
1967	-0.022839257913178965
2310	-0.022811133970744104
1972	-0.022809611040105836
1969	-0.022807482273556997
931	-0.02280062809275549
1608	-0.022799109599795326
1968	-0.02278920349454876
2146	-0.0227493251748551
2004	-0.022739879083951357
1973	-0.02272852703043809
233	-0.022702029246261135
976	-0.022653936170653692
1696	0.022635677921269175
1974	-0.02259519625112394
1651	0.02257862867687559
2145	-0.0225588093747264
2309	-0.022556759556134353
1893	0.022550206514592323
1975	-0.022539795878386944
122	-0.02251108758393152
1976	-0.022458327215190806
1977	-0.022426764815166075
273	0.022398080633519626
2313	-0.022367260092998276
2312	-0.022365134365182605
587	-0.022358513216476736
943	-0.022346602493840628
375	0.022345710171456402
530	0.022320280065987373
2045	-0.02231152512456998
1978	-0.022303317620520586
2152	-0.022287311663084737
1979	-0.022232072193022655
776	-0.022231913770373746
2314	-0.022221613941191126
588	-0.022175595688816226
1940	-0.022162091747446832
2266	0.022148926320470882
2111	0.022145048365396013
232	-0.02213042595706998
1785	-0.022104238425245722
1607	-0.02209282095637817
1980	-0.02207720272170042
2056	-0.022044062544284305
1981	-0.021947687231605027
930	-0.021913192229538317
1498	-0.021873127563008677
1982	-0.021867088083318536
1988	-0.021865568878952097
589	-0.021861314239147143
2308	-0.021851777764163378
1906	0.02184811092925079
944	-0.02184261948656299
891	0.0218353526842203
1987	-0.021826778769163935
1983	-0.021804844877081012
1986	-0.02177834953190268
1984	-0.021777255710481364
1985	-0.02177282511573628
2315	-0.021754097701473
594	-0.02173698396176789
153	-0.021723860439936047
593	-0.021719112839344877
231	-0.021703945916238844
1606	-0.021681971788684862
590	-0.021672976082763643
592	-0.021646743850861364
531	0.021617761403159116
591	-0.021613359674668042
514	0.021558001729177656
595	-0.021526363745939723
680	-0.021489550544499532
477	0.021460479121192557
668	-0.021452657995615992
596	-0.02142456936049441
2316	-0.021374640982265224
597	-0.021228942856559418
2317	-0.021186175772723425
945	-0.02115404603103806
1892	0.021109397563225003
230	-0.021099691083917807
598	-0.021096543086627596
2353	-0.021074394772168027
2318	-0.02105315312626506
733	0.021048002267692444
2319	-0.021041239867087835
2307	-0.021018857288617045
1605	-0.020981432410488752
599	-0.0209351000820614
600	-0.020890582369992527
532	0.020820393517095727
601	-0.02076346057763886
229	-0.02073580806526917
602	-0.020713230089679246
123	-0.020699525432521605
946	-0.020649263691779905
1907	0.020604705946037097
777	-0.020601969366752817
2320	-0.020557277860907382
603	-0.020549122745550295
929	-0.020529335496008362
2153	-0.020505056704663113
1530	-0.020480479469332267
1650	0.020448328515764842
2057	-0.02042701626436055
604	-0.02042543168437639
1604	-0.02033157849745717
2144	-0.020328412649897203
605	-0.020324379126561192
2321	-0.020269476360079225
892	0.02026664591344849
606	-0.020231103794776762
533	0.020224054845142666
272	0.02020447471693252
318	0.02019322136071557
1854	0.02015195601575464
1603	-0.020147075860960435
607	-0.020141351480302414
228	-0.020139355137664062
1499	-0.020113476928003873
608	-0.020079290105864053
609	-0.020050869623584308
610	-0.020032117520797227
611	-0.020020324777611755
2267	0.02001471194709782
681	-0.02000926735091279
947	-0.019998154064251532
1908	0.019979380303251415
1695	0.019909819607775
2110	0.019893664101130134
562	-0.019886009246996243
629	-0.01983615182755062
2322	-0.01979480259954717
928	-0.019776959559009464
513	0.01975967548997874
2306	-0.019722061059071802
866	-0.01963193873853187
2323	-0.019594541632181883
865	-0.019577944800700204
227	-0.019577739818504122
864	-0.019495427272147536
863	-0.019466877135102284
226	-0.0194008500872326
948	-0.019393635289935658
1753	0.019393551591683458
534	0.019362211356482247
862	-0.01933802075074548
1602	-0.01927503260345643
861	-0.019208508866514692
1909	0.01919215205109721
2324	-0.019158271799028594
893	0.01914229310196141
124	-0.019139484593644146
860	-0.019087141897069216
2336	-0.0190309368401697
2337	-0.018985969716602123
2005	-0.018962932485471137
2335	-0.018960981297273676
2305	-0.018960791781947553
1939	-0.018944291524331164
2338	-0.018942856824164574
2058	-0.018925289844125937
859	-0.01890754411423855
2339	-0.01889823886863768
949	-0.01887445776467857
2334	-0.018869267945304642
2154	-0.018826528913975384
2340	-0.018823468002038823
2325	-0.01879650765006323
2341	-0.01877952738066552
2333	-0.018772843820462213
535	0.018767527000492376
225	-0.018762086931111945
858	-0.01875347044935632
2342	-0.018732837491300048
2332	-0.018696061039549607
2343	-0.01867126205937142
766	-0.01863907326247216
975	-0.01863530314646927
778	-0.018600018263971504
2344	-0.018594082413313607
1910	0.018593146912225925
512	0.01857881321852634
950	-0.018545147433964494
732	0.018527852113217304
1891	0.018527435934505423
2345	-0.01850050797243734
2326	-0.01849877785449721
894	0.01848478363826532
376	0.018463936361035993
682	-0.018460974761775443
857	-0.018456961731864577
2331	-0.018441472286564852
478	0.018429928642199937
536	0.01841306222013125
2327	-0.018390785215847926
2268	0.018380205102241347
2330	-0.018360105300517068
1601	-0.018339592972269066
1500	-0.018298244536673246
2044	-0.018258018776264234
2329	-0.0182579346708702
271	0.018249559162878938
856	-0.01823916294576465
2328	-0.018216165607434977
1073	-0.018170689597717327
951	-0.01811191896690234
927	-0.018110632777177792
1649	0.01805217190850163
855	-0.018050971702832694
537	0.01804410828474201
224	-0.01798895887997496
895	0.017976636848622562
952	-0.017905477920529586
539	0.0178403292654593
538	0.017833400526703014
854	-0.017797775218386578
542	0.01775807122388461
953	-0.01773334815902059
541	0.01772192278257309
1911	0.017683912889200775
540	0.017664629398676367
955	-0.01765755011995556
954	-0.01763320026424771
853	-0.01760084257597251
561	-0.017581556738414706
125	-0.01752191014036915
896	0.01749321390129052
956	-0.017476567508526202
667	-0.01746614051531041
543	0.0174549194053108
1635	-0.017449982293441118
852	-0.017434193343918894
2352	-0.017405132699958664
2109	0.017403414959912916
851	-0.017390697592123628
2059	-0.017377011582819086
957	-0.01737622679576592
1600	-0.01735215327756011
2304	-0.017312041747197013
897	0.017306814142796032
317	0.01729412739772298
958	-0.01726513572570097
258	-0.017217444728979542
1855	0.01721268031204518
850	-0.017176951351763243
1694	0.017169773408775277
959	-0.01714364511107462
223	-0.017071243524751503
1912	0.017055658690160076
544	0.017027771248875542
849	-0.01701506514570253
898	0.016962638385195565
960	-0.01696056509262788
961	-0.016854398203687546
2155	-0.016849297733139548
848	-0.01683746890201334
962	-0.01675190999601809
901	0.0167511675233868
900	0.016746195511907327
899	0.01674069263030726
904	0.01673021659044583
1501	-0.016718153614551742
902	0.016707562053274064
2269	0.016701894116154428
905	0.016699321261780014
903	0.016684432746376668
1913	0.01668228147958514
1890	0.016680644648917286
683	-0.01667068447612388
906	0.016657540901076632
963	-0.016612324503363318
847	-0.016612181167008012
1938	-0.01660363790408131
779	-0.016563006355008278
545	0.016544478300207482
964	-0.016531231141085005
907	0.016528176412945305
1634	-0.01649874775293273
908	0.016443807819307037
2143	-0.016412520779107705
965	-0.016410280280277093
909	0.016304569333734534
846	-0.016298812251381235
2243	-0.016288316941709027
1914	0.016265994774464783
2242	-0.01626489425711191
966	-0.0162528279280319
2241	-0.016198075412692622
2240	-0.016196032850515043
910	0.016188421547693316
126	-0.0161578445983385
911	0.01610184766465037
546	0.016098971460491968
967	-0.016097699170330965
731	0.016096010256953876
257	-0.016094449505328092
1648	0.016087717314179233
2239	-0.01606716140370506
912	0.016020490767072054
1599	-0.016010522609003507
845	-0.01599672838672819
915	0.015980169915938272
914	0.015973884636366825
913	0.01597205797748772
968	-0.015961489472809207
1915	0.01595286471554404
926	-0.01594586510552212
916	0.01594484116751679
2238	-0.01592795343396281
479	0.015925513452108263
917	0.01589627378879641
1889	0.015894569853115464
2237	-0.01587884577666969
1916	0.015878005483984676
630	-0.01586382884284378
222	-0.01583246053912802
1178	0.015795456154785583
547	0.015772741320746114
1918	0.01574998747198229
270	0.015736242980601774
2236	-0.015728378713097527
2270	0.015713245054732254
1919	0.01570082752244662
1917	0.015695620419721338
844	-0.015644738818093872
511	0.01564264717168632
2235	-0.015597736476801391
2060	-0.01557043939044
1179	0.015548092266888802
765	-0.015519146136541626
1754	0.015518795320678727
2043	-0.015496060152261328
548	0.015467518022753455
2006	-0.015441152076793398
2234	-0.015366914411226536
1920	0.01531787015986621
127	-0.015282382978308792
2233	-0.015207137657198846
51	0.015196408757520322
549	0.01515613384966442
259	-0.015113254569490824
2232	-0.01507343750721086
2142	-0.015055860276419832
2303	-0.015052397284467101
1502	-0.015048976911558695
2271	0.0150176106411963
684	-0.015013286674369852
974	-0.015007208443164713
1598	-0.014961117633425529
2108	0.01496079882741166
1856	0.014958127641761281
550	0.014941463535386036
1177	0.0148908004481932
1636	-0.014884876346240474
2156	-0.014882718791287651
843	-0.01488110997401635
2231	-0.014867657995683944
221	-0.014864121635851447
1693	0.014805517451385374
316	0.014805436720715926
1428	0.014798749901874946
1921	0.01478842362584166
666	-0.01477672718224042
2230	-0.014712136596018529
551	0.014710445330735537
1638	-0.014654154963394339
2228	-0.014643531865124243
2229	-0.014639535791100168
2272	0.014588271913879534
552	0.014549434237576986
1633	-0.014515298659755992
377	0.014493445204714591
2227	-0.014455840714575311
553	0.01443774251545513
128	-0.014425215206601954
2226	-0.014402410186165336
261	-0.014353834982329014
2225	-0.014349181226162612
1639	-0.014305637916410237
780	-0.014289679652968576
2351	-0.014273291731783669
1922	0.014246702201323359
2224	-0.014230491980793267
2283	0.014211668667172158
554	0.01418769656217763
2282	0.014178651208434801
842	-0.014166059142975695
2273	0.014161567793106677
2281	0.014144386528292613
256	-0.014142430680020475
2284	0.014123939342230527
2061	-0.014088243842440666
2274	0.014048589245237636
2223	-0.014030033246681487
2285	0.014026286759661624
555	0.01402248153400358
2280	0.013999113158772707
2279	0.013948807319562478
2278	0.013939222358641147
925	-0.013927029384485505
2286	0.0139074298169974
556	0.013860893692134193
2277	0.013853395568287134
2275	0.013809079531488622
2222	-0.013791475960108912
2287	0.013788556733285409
480	0.013757526341764907
2276	0.013754628072758235
1637	-0.01373447899537517
1503	-0.013727736829504749
557	0.01371232260177568
1923	0.01371115171954895
1647	0.013657503080766593
2288	0.013652577863108825
262	-0.013648114332897598
558	0.013632947452076511
260	-0.013597246125804948
559	0.013575700003812367
730	0.013569502455382344
1888	0.013567777245245419
2289	0.013557810011866572
2221	-0.013540155615914292
560	0.013534856028265698
1180	0.013518422989090199
2292	0.013514632135660308
2291	0.013512152544870367
2290	0.013501604724024948
2293	0.013480326825774578
2294	0.013437797364511667
129	-0.013366291327806612
685	-0.013350060298281015
841	-0.013312660288505649
1924	0.013282904451605909
1175	0.013128869057457117
2302	-0.013015783382477419
1176	0.013014715067435916
2220	-0.012939785132659648
1857	0.012916207874303177
1504	-0.012915010759663274
1925	0.012824060121971926
2062	-0.01264533629831734
840	-0.012644818267538004
220	-0.012640138219225782
781	-0.012603395100903848
1597	-0.012581604477666215
2157	-0.012518201502834024
130	-0.012507726927849494
1926	0.012430102254307827
2107	0.012404632852261595
2219	-0.012395465941468755
2042	-0.012356561224595325
481	0.012213663980526408
1755	0.012200509109257575
631	-0.012144537305803543
1927	0.012092082434700684
1505	-0.012076518377110846
315	0.012044269834583038
1640	-0.012038527248078044
686	-0.012038243805626406
1692	0.012032742232808872
924	-0.012010908855935783
973	-0.01195506897957868
665	-0.01185737548457983
2007	-0.011830685825908719
1072	-0.011827112865999075
131	-0.011808472915938227
1928	0.011770273381632699
839	-0.0117673623925376
269	0.01170890081151259
1241	-0.011687711864241628
2218	-0.011685216504393773
510	0.011581654787080255
2350	-0.011552293220036418
2063	-0.011495331900305479
1929	0.011486088452464445
1858	0.011475191725980412
132	-0.011335000255233575
1181	0.011317884409659184
1930	0.01131547090283157
2301	-0.011244591247024312
2217	-0.01124440698389952
263	-0.011170550150159084
378	0.011131281511783239
729	0.011073991533030467
799	-0.011041679286161964
1931	0.011022630297662083
482	0.011005187216996783
797	-0.01098974811830403
1506	-0.01097885614206365
133	-0.010947804363113376
800	-0.01094514073646372
798	-0.010938719636761766
801	-0.01090542798075009
687	-0.010891511291647074
782	-0.010850029950002879
1932	0.010843304690472575
2158	-0.010833319427875425
802	-0.010797435946385976
796	-0.010792369396151021
255	-0.01071468794451133
838	-0.010703431241032419
1933	0.01065743966720307
803	-0.010627542718707103
795	-0.010588735383009818
134	-0.010566511201910364
2064	-0.010542439298988567
2216	-0.010519290716039856
1934	0.010510798008296419
1859	0.010455092816121165
794	-0.010453917517295951
1935	0.010419926798134672
804	-0.010396658888559292
1937	0.010365051030480021
1936	0.010358800283261365
822	-0.01029062579013505
219	-0.010287028457301728
923	-0.010214747828796273
1596	-0.010208170018544814
1887	0.01015411930496637
793	-0.010136007753690208
821	-0.010110679900764056
805	-0.010104664078511226
135	-0.010088673476795124
407	-0.010083395868116447
1507	-0.01001449383645847
406	-0.010008344907532522
483	0.009979029212284855
405	-0.009963101617758211
404	-0.009927560452925149
806	-0.009905530477208631
403	-0.009891860544377259
688	-0.009891205891992126
2106	0.009881730795521994
2065	-0.00985055093965106
402	-0.009813929411699288
783	-0.009784198143609594
136	-0.009773708271492789
837	-0.009750457531235362
807	-0.009701283318701535
1646	0.00970122875316628
792	-0.009669209430458953
823	-0.009663468438001437
401	-0.009661742002838586
820	-0.009614972300329132
808	-0.009573254305707211
1860	0.009559693549246967
400	-0.009558716628766424
2300	-0.00955774986844349
1174	0.009554723876999965
2215	-0.00955286418628839
137	-0.009502696602360045
1756	0.009497922549911214
399	-0.009467267943122195
2066	-0.009403098165654577
809	-0.009388316418023238
398	-0.009360438104253993
791	-0.009353172374691443
1632	-0.009319679461542217
1508	-0.009263167350661374
810	-0.00923781603145259
689	-0.009207240156812752
2349	-0.009191758715892404
2041	-0.009190712529299273
397	-0.00918963165686408
138	-0.009189254164057798
922	-0.009184715350685952
632	-0.009182146994585345
314	0.009181028964721043
824	-0.009177292935613241
484	0.009162808950499163
1641	-0.009085176080322862
811	-0.009074909163809966
2159	-0.00906633930309593
139	-0.00901717946607776
812	-0.0089833089295346
836	-0.008979654270114587
1691	0.008973329101772188
972	-0.008969415173827433
2174	-0.008959482354941376
790	-0.008945729501212477
396	-0.008942792223026724
2171	-0.008938047749557632
140	-0.008924157335845258
2173	-0.008923913118210912
2172	-0.00890000919719846
813	-0.008878263658176825
2299	-0.008861611117455093
1861	0.008838727438059772
2098	-0.008826699002706934
1182	0.008790000638729636
2170	-0.008786183848311774
814	-0.00878273466001037
485	0.008781258727280845
784	-0.008773309653129596
141	-0.008758582623877239
2067	-0.008738555706372284
2176	-0.008738322181239445
395	-0.008729274360291793
2175	-0.00872595532561519
2214	-0.008723572915179393
495	0.008712175506449052
1509	-0.00871191964902775
815	-0.008705490908159981
497	0.00869289635100059
486	0.008687098858766226
496	0.008666329589554381
498	0.0086638058654863
494	0.0086635254576797
664	-0.008656801258337146
2008	-0.008569491065414556
1780	-0.00856369203315034
2169	-0.008557874647028124
499	0.00855632889569517
487	0.008552833452628474
1863	0.008544873379948647
1781	-0.008541343312483109
142	-0.008539336502475814
1862	0.008535809232224486
493	0.008535351714967988
1779	-0.008520985427525773
825	-0.008518213862521861
1784	-0.008511984003141074
152	-0.008504280319167192
1782	-0.008495416517363326
502	0.008485342878238662
1783	-0.008484578931066144
789	-0.008481190488712782
151	-0.008467185077789728
2199	-0.008466654825414614
500	0.0084612990326486
2177	-0.008460866330889766
394	-0.008452995027995736
690	-0.00845120752356984
492	0.008441944016066929
150	-0.008439272974677404
503	0.008433342530481289
143	-0.00843093724139969
501	0.008427942404921151
504	0.00841985617333266
1778	-0.00840063191970803
819	-0.008397263554646131
835	-0.008393668765709373
505	0.008383083839188541
488	0.008377306601894332
1588	0.008375503929685378
1864	0.008368225815667549
2168	-0.008363764435333751
379	0.00835563924784607
491	0.008350090539309872
1777	-0.008348976844822687
506	0.008338337703956289
1510	-0.008332052382012659
149	-0.008313569743382834
509	0.008297161184388432
144	-0.008293671772458246
507	0.00828650239275858
489	0.0082855102759437
1776	-0.008282449884963471
508	0.008279744325380634
1589	0.008278026862839852
490	0.008269624015363054
148	-0.008231448704204499
2178	-0.008219234646701537
145	-0.008218013062742054
2097	-0.008206131107697115
2068	-0.008205270673961136
1872	0.008189032556366849
1240	0.008185446014628516
1871	0.008181114277198278
1865	0.008173602337591625
393	-0.008171694239633237
1775	-0.008170413334022478
146	-0.008164535000515238
147	-0.008126085834959279
1874	0.008101034991628875
2099	-0.008096486328734328
264	-0.008095551132872168
1870	0.008088624834853252
1873	0.008076124398304189
1774	-0.008074369210300634
2160	-0.0080743591075507
2200	-0.008071831664767649
2198	-0.00803376760331325
1869	0.008026335875070139
1866	0.008015126870883191
788	-0.00798745060548981
2213	-0.007984582327785567
2167	-0.007977784259792012
785	-0.007973681284411002
1875	0.00797014332957309
818	-0.007946838624968968
1868	0.007942657623065261
1511	-0.007931925600985403
1867	0.007928169151497653
826	-0.007926629875471543
2179	-0.007918074543601083
1773	-0.007871009590454227
2201	-0.007869323079769725
728	0.007859759992414193
392	-0.007859550443038354
786	-0.007801411216161289
691	-0.007774039528883533
1876	0.007769399405011663
787	-0.007749510684497626
218	-0.007709414533942225
1772	-0.007704737641922673
2197	-0.007666370724938467
834	-0.00763890855905071
313	0.007579182507473695
1877	0.0075680949229079125
2180	-0.007540045451893041
1595	-0.007537839599014492
2212	-0.0075266174667631075
391	-0.007522143647486796
2166	-0.007496821907284485
2202	-0.007494264047582172
2069	-0.007489153847914666
1771	-0.00747195801034077
1173	0.007463440494842628
1878	0.007451429468615414
1512	-0.0074493109097248204
1879	0.007441742942956487
1529	-0.007417316643521817
211	0.007400711707973733
1528	-0.007360317331626075
1183	0.007342592001742285
1880	0.007318620978020262
1881	0.007260925831621845
1527	-0.007252484109068728
1770	-0.007233023957424996
1882	0.007199194073870676
921	-0.0071918392317152115
1886	0.007191722868606516
212	0.007163102844177751
1883	0.007158592816896446
2181	-0.007152333873448611
1885	0.007140239407566803
2161	-0.0071339359929252265
390	-0.00712897717566165
1884	0.007119488273717051
1587	0.00709868157902688
268	0.007081569265144707
1690	0.007077979310313157
1590	0.0070685197507816405
1526	-0.00706326415890281
1513	-0.007058284558712485
2070	-0.007057781807639382
692	-0.007019700484217454
833	-0.00699031827072531
2096	-0.006981756079681716
830	-0.006972441894623033
2165	-0.006948631384373035
2298	-0.006939149425570103
1769	-0.006929335844772326
1757	0.00692053335247312
827	-0.006915364112211546
2211	-0.0069131364373087095
1525	-0.006904551512502632
662	0.006890350761867491
2203	-0.006874696880723776
831	-0.006833496766694626
829	-0.006827318804502432
661	0.0068078611718757325
832	-0.006792018094567501
721	-0.006789242037721343
1514	-0.00678104039835369
660	0.006713731184549454
2182	-0.0066916283410873864
2071	-0.0066897237380525885
659	0.0066715788401323865
389	-0.006670609955925718
1224	0.006669023038538873
1524	-0.006662039046665622
1768	-0.006652311698499823
658	0.006611452542307709
693	-0.006595500548840597
2100	-0.006569775300793091
2164	-0.006565023717419553
2105	0.006537860181182291
1516	-0.006531775781093234
1523	-0.006530716291947985
1515	-0.00652663540200859
2162	-0.006523075304775512
828	-0.00651284910391727
657	0.006508028150037445
1517	-0.006503280584562425
1586	0.006502399913544725
2163	-0.0064946768643959416
1522	-0.006454461952497802
1518	-0.00641966796370299
1521	-0.006394835576492071
2183	-0.006391761899177896
1520	-0.006382917385400976
2196	-0.0063757763604856636
656	0.006368928970695098
1519	-0.006356305460667875
2210	-0.006294486625822846
2072	-0.006284160027826929
210	0.006274186386005861
655	0.006264193611485491
633	-0.006240113594384335
1767	-0.006226195478287272
722	-0.006224650717237505
694	-0.006177345791851728
654	0.006160574769919576
213	0.006150836530407111
817	-0.00614280200001404
2039	0.006114865546292997
2207	-0.006107316440372898
388	-0.00609391604334811
2348	-0.006093188199163593
2184	-0.006091476011789278
720	-0.006087970877789443
653	0.006063971181470449
2208	-0.0060063394793725714
2206	-0.006005218051845464
2209	-0.006004528336452757
2038	0.0059982982004879075
2009	-0.005992453460694494
652	0.005956164821551896
2185	-0.005933438778463033
2073	-0.00591489582326097
312	0.005874312500485838
2204	-0.005867784138149972
651	0.00584650510813516
2037	0.005842280997460496
650	0.005838240641969033
1585	0.005817356193304348
2021	0.00578965958360083
695	-0.005765512457885292
380	0.005764631247437387
2036	0.005764475683057243
2022	0.005761002338315115
2024	0.005755964203788261
2195	-0.0057479877634874195
649	0.0057464284607393525
2023	0.005745553489370031
209	0.005745420404477163
2025	0.005740834132098481
648	0.005703201121974301
2186	-0.00569367199244787
1766	-0.005688567783281551
2020	0.005683874677674733
2035	0.005680493083919167
2026	0.005674038589569904
971	-0.005666359398530189
647	0.005656240119101134
663	-0.005650033426551676
2027	0.00564743062276971
1642	-0.005636924799443871
1184	0.005630341383337006
2034	0.00557442422925458
2205	-0.005556196968302158
646	0.005528971906597363
645	0.0055113844507671495
2074	-0.005500858269540254
2033	0.005488151892308711
644	0.005485851656854252
2019	0.005481326762516
696	-0.005474631237432957
2187	-0.005471940898747427
2028	0.005468546643627128
2029	0.005409504120074469
2031	0.005396950671075602
2030	0.005392558347525195
387	-0.0053892721195398135
2032	0.005385801092829619
311	0.005341250295913393
208	0.005310073670638233
920	-0.005302108869108347
643	0.0052793281672352714
2018	0.005244092929255535
2188	-0.005243280450751869
1689	0.005221276371401806
2040	-0.0052170253815838384
2297	-0.005210555291648449
719	-0.005172356212728596
2189	-0.005156077469213722
205	0.005154039576166071
1645	0.005152092106467598
1591	0.0051493548115163525
816	-0.005136289692431909
2075	-0.005117549194257399
697	-0.005103757139554264
1765	-0.005055595893351953
2190	-0.005044257143325086
2017	0.00503656782388716
1185	0.0049782087302662256
1187	0.0049691904666349295
642	0.004944739802963945
2191	-0.0049122730680862155
1186	0.004903200036298031
2192	-0.004869154520384398
723	-0.004836508023332829
1188	0.004833189865232648
727	0.004824035892117364
698	-0.0048155276211190355
2076	-0.004767454804028927
1214	-0.00469174604765845
310	0.004674080241102111
2016	0.004668690362741178
1213	-0.004667026488250359
1758	0.004658357517450302
1688	0.004627673522028518
641	0.0045699735475582
204	0.004541014770529364
1582	0.004538037752159571
265	-0.0045371928530692366
217	-0.004510274466322394
699	-0.004510056635499977
1212	-0.004501242236025484
2194	-0.004491021788950178
2193	-0.004479255238771856
1764	-0.004383164311992277
1215	-0.00438156193915249
2077	-0.0043577939538475
386	-0.0043343332554455554
214	0.00433070559817416
1216	-0.004257392647140883
1594	-0.00423872764371443
640	0.004216301910276982
1211	-0.004202190491405592
700	-0.004170026272740167
207	0.004135791304745755
1584	0.004116857883370072
1581	0.004109717896178887
1217	-0.00410475056613899
2095	-0.004091388475590157
1687	0.004053506514380814
1210	-0.003988441854422615
2078	-0.0039782295469030955
2015	0.003933736846471081
1218	-0.00391444079636322
1189	0.003905705034522175
701	-0.0038947757105676317
1071	-0.0038785750749899075
2101	-0.003855922144211871
1209	-0.0037729229031855695
634	-0.003730621778804171
1219	-0.0036940137453042848
206	0.0036835614570527165
702	-0.0036429671472923346
2079	-0.003624907866284461
639	0.0035687966869365683
1220	-0.003543530534546648
381	0.003510664369739516
2104	0.0034655859945045197
1208	-0.0034386806246555746
2296	-0.003425938144180377
267	0.0034083962457834138
1221	-0.0034030609620635723
2010	-0.0033295638850077015
703	-0.003304935994882111
714	0.003301138157295081
